x,y,z
-478.353,17.881,1697.75
-486.718,18.7981,1701.46
-494.923,19.327,1708.77
-508.198,12.2055,1718.32
-519.611,8.95702,1724.89
-531.186,9.45668,1730.48
-541.759,8.2099,1733.28
-548.81,6.36092,1733.99
-553.399,4.68439,1739.92
-553.83,3.32431,1738.33
-552.513,6.83614,1737.01
-548.6,6.93649,1731.09
-546.18,4.00029,1723.55
-540.943,3.50334,1715.91
-534.543,5.11305,1710.59
-525.204,5.78038,1702.55
-515.149,4.70152,1693.17
-503.64,4.49042,1685.71
-492.564,5.90486,1680.09
-485.69,6.28244,1674.38
-481,6.55302,1670.52
-475.427,8.19319,1664.78
-471.771,10.0701,1663.27
-469.598,7.4998,1662.54
-468.37,7.07518,1662.23
-467.485,2.44527,1661.01
-469.776,2.42699,1660.89
-474.391,1.91974,1656.84
-479.438,0.885742,1650.99
-482.64,1.62404,1647.94
-488.651,-0.0814056,1642.64
-493.707,-0.399734,1633.87
-499.021,-1.9187,1626.37
-512.312,-5.22569,1620.59
-524.101,-5.42297,1615.56
-534.699,-7.51251,1613.95
-543.712,-7.07365,1612.51
-547.823,-6.224,1611.48
-553.361,-6.49023,1608.17
-554.915,-6.00926,1606.81
-551.873,-6.14302,1608.16
-547.691,-5.92668,1611.93
-545.976,-6.03259,1617.25
-540.406,-4.41869,1619.34
-529.489,-1.84947,1622.71
-522.921,-0.125458,1630.56
-513.043,2.37143,1639.91
-508.34,2.57993,1652.28
-504.73,1.30478,1663.84
-499.541,3.06366,1672.83
-491.672,6.13638,1681.95
-490.48,8.75507,1689.1
-490.929,8.19344,1696.17
-488.808,11.6614,1700.38
-485.018,12.9823,1708.34
-483.964,15.3607,1715.58
-485.994,15.2164,1720.8
-493.885,15.8517,1727.57
-497.634,16.3013,1732.05
-506.949,18.6491,1738.29
-514.225,19.2727,1743.96
-524.763,19.3242,1748.57
-537.388,21.1848,1756.12
-552.142,21.15,1761.79
-562.084,21.9338,1764.29
-566.389,19.7923,1776.05
-575.363,20.4076,1786.84
-580.198,20.8585,1794.3
-580.586,22.5956,1797.03
-581.599,20.9703,1811.24
-579.651,16.9745,1818.69
-577.235,17.1626,1819.86
-479.548,17.7056,1891.17
-482.179,16.4631,1893.29
-483.186,17.1646,1892.46
-602.532,10.9038,1841.86
-600.839,10.9089,1840.87
-592.661,9.37027,1841.16
-561.257,13.4995,1837.82
-553.332,14.5683,1837.17
-528.463,14.7867,1835.36
-523.657,12.7128,1838.15
-520.146,11.6503,1836.54
-518.705,8.688,1835.22
-518.369,7.96022,1835.91
-518.224,8.54018,1836.54
-517.871,8.0415,1835.99
-518.213,9.12961,1835.07
-521.552,9.64867,1833.83
-530.242,5.52925,1825.75
-535.186,4.53233,1823.14
-540.176,4.81497,1819.25
-546.053,6.55403,1813.84
-555.247,4.43517,1802.78
-560.805,4.76256,1791.48
-575.123,-0.67215,1775.98
-584.355,0.20697,1769.31
-591.684,1.42865,1765.21
-599.66,0.338196,1762.43
-611.535,-1.35735,1753.53
-619.842,-3.07698,1749.1
-622.842,-4.17775,1747.62
-625.025,-2.67862,1746.25
-625.409,-2.05423,1743.73
-623.736,-1.53664,1742.31
-621.163,0.799591,1741.35
-616.27,1.1286,1740.38
-611.194,1.52731,1741.12
-602.431,4.59995,1744.3
-591.384,5.6321,1753.82
-587.423,6.68901,1759.22
-577.48,8.19934,1767.4
-568.794,9.30756,1777.07
-553.73,6.75955,1792.04
-547.602,9.10765,1798.8
-542.27,8.74162,1812.08
-536.376,7.89241,1819.4
-530.526,7.71979,1826.58
-526.137,7.23587,1831.53
-525.899,6.64018,1833.65
-523.59,8.22641,1837.65
-520.934,11.2534,1837.46
-521.53,10.892,1836.7
-524.092,9.11624,1837.33
-530.705,9.11189,1832.3
-534.934,7.56776,1827.53
-540.453,8.03773,1819.58
-546.318,10.3,1810.88
-553.505,9.56439,1806.63
-561.773,9.69791,1797.32
-574.644,3.67317,1791.87
-582.155,4.42798,1785.42
-598.393,5.34778,1771.05
-605.487,4.85255,1766.36
-612.576,4.2097,1760.66
-617.443,4.94038,1758.13
-625.033,2.3744,1763.99
-631.409,-0.46048,1766.1
-539.142,2.29825,1794.28
-495.62,-2.0536,1796.76
-497.72,-2.05634,1756.76
-500.52,-0.642365,1750.4
-481.248,4.787,1751.55
-524.27,-0.671234,1704.63
-552.091,-1.56841,1676.1
-594.098,-6.78912,1636.19
-592.276,1.20842,1616.18
-592.245,1.02937,1614.89
-595.021,2.02806,1612.45
-596.887,-2.32846,1614.84
-598.618,-4.92737,1609.57
-540.058,14.8738,1849.39
-529.912,11.9843,1852.47
-527.428,10.7761,1857.17
-523.672,8.12881,1854.5
-518.958,6.34532,1856.6
-516.826,6.44827,1856.32
-515.062,4.87047,1845.52
-509.911,3.78769,1829.22
-505.127,3.21184,1802.92
-496.828,1.45103,1771.29
-485.199,0.677048,1740.26
-475.632,0.0659332,1712.13
-438.649,-7.74971,1593.54
-422.641,-11.4319,1568.74
-406.406,-15.7859,1543.56
-374.337,-16.5152,1506.59
