x,y,z
-0.542508,0.137154,-0.828779
-0.566276,0.135305,-0.813034
-0.586352,0.134871,-0.79875
-0.600534,0.139953,-0.787256
-0.612973,0.148452,-0.776033
-0.63329,0.156901,-0.757843
-0.663396,0.162767,-0.730352
-0.684749,0.16887,-0.708944
-0.727821,0.175702,-0.662876
-0.752648,0.186871,-0.631348
-0.77396,0.192403,-0.603297
-0.78716,0.194584,-0.585249
-0.796396,0.19731,-0.571683
-0.80761,0.1989,-0.555163
-0.811345,0.202755,-0.548279
-0.825573,0.202761,-0.52661
-0.826223,0.204333,-0.524979
-0.819138,0.205887,-0.535372
-0.813758,0.204251,-0.544132
-0.80929,0.204314,-0.550731
-0.817808,0.203942,-0.538143
-0.819822,0.200288,-0.536449
-0.825539,0.200667,-0.527463
-0.824377,0.201994,-0.528773
-0.838315,0.199279,-0.50746
-0.830143,0.168951,-0.531336
-0.823829,0.151719,-0.546157
-0.824295,0.141524,-0.548186
-0.838772,0.135036,-0.527472
-0.846866,0.132515,-0.515032
-0.876071,0.12869,-0.464692
-0.893678,0.128641,-0.429874
-0.915596,0.128008,-0.381179
-0.928847,0.133109,-0.345725
-0.934042,0.137665,-0.329568
-0.943288,0.14114,-0.30048
-0.932066,0.146188,-0.331486
-0.915822,0.154183,-0.370807
-0.904416,0.161125,-0.395058
-0.88775,0.1634,-0.430349
-0.855058,0.168872,-0.490263
-0.810236,0.17377,-0.559751
-0.776638,0.173212,-0.605666
-0.727355,0.175864,-0.663345
-0.704923,0.174212,-0.687557
-0.684179,0.169891,-0.709251
-0.663119,0.162363,-0.730693
-0.646399,0.152277,-0.747649
-0.631037,0.144836,-0.762112
-0.62735,0.137604,-0.766484
-0.618879,0.129016,-0.774818
-0.618279,0.118405,-0.776989
-0.61042,0.114636,-0.783739
-0.611023,0.115714,-0.78311
-0.604533,0.119236,-0.787605
-0.606541,0.120317,-0.785895
-0.608321,0.135707,-0.782003
-0.636404,0.140723,-0.758411
-0.65446,0.150967,-0.740872
-0.675837,0.156785,-0.720182
-0.686366,0.163812,-0.708567
-0.704131,0.167541,-0.690022
-0.724422,0.168312,-0.668494
-0.7276,0.16839,-0.665014
-0.727777,0.167788,-0.664972
-0.718569,0.170162,-0.674317
-0.69906,0.17204,-0.694058
-0.669287,0.17753,-0.721483
-0.648443,0.179334,-0.739838
-0.601842,0.1768,-0.778799
-0.56107,0.174379,-0.809192
-0.53695,0.172273,-0.825837
-0.534871,0.168358,-0.827991
-0.532217,0.167948,-0.829782
-0.51504,0.16462,-0.84121
-0.61166,0.187616,-0.768552
-0.738654,0.192958,-0.645878
-0.740535,0.185114,-0.646019
-0.744725,0.183922,-0.641528
-0.753401,0.173261,-0.634325
-0.760768,0.167357,-0.627076
-0.740234,0.144021,-0.656743
-0.729645,0.134774,-0.670413
-0.722462,0.129559,-0.679164
-0.717925,0.12562,-0.684692
-0.711054,0.126106,-0.691737
-0.700894,0.106618,-0.705252
-0.704499,0.0949243,-0.703328
-0.716264,0.0880075,-0.692258
-0.729188,0.0789974,-0.679739
-0.752194,0.0734978,-0.65483
-0.777487,0.0721439,-0.624747
-0.841289,0.071672,-0.535813
-0.872419,0.0724065,-0.483365
-0.90418,0.0796021,-0.41967
-0.923773,0.0875628,-0.372795
-0.945577,0.0912302,-0.312347
-0.961068,0.0956655,-0.259222
-0.974157,0.0968224,-0.204065
-0.983766,0.0973871,-0.150734
-0.988838,0.102428,-0.108199
-0.990866,0.103738,-0.0861607
-0.991528,0.108253,-0.0717835
-0.991221,0.115428,-0.0644771
-0.990544,0.119046,-0.0681975
-0.989161,0.118032,-0.0873439
-0.98671,0.11769,-0.112035
-0.981872,0.11985,-0.146848
-0.973943,0.123513,-0.19021
-0.960544,0.120811,-0.25052
-0.937313,0.122972,-0.326071
-0.912616,0.123151,-0.389827
-0.882585,0.128239,-0.452326
-0.852197,0.128853,-0.507107
-0.820113,0.128933,-0.557487
-0.793814,0.12975,-0.594158
-0.778879,0.129513,-0.613656
-0.764472,0.127241,-0.631975
-0.751356,0.119051,-0.649069
-0.744837,0.110398,-0.65805
-0.725205,0.114654,-0.67892
-0.73232,0.114392,-0.671284
-0.748347,0.119209,-0.652507
-0.752415,0.127108,-0.646309
-0.758786,0.131459,-0.637936
-0.774746,0.13567,-0.617546
-0.786691,0.14556,-0.599942
-0.803117,0.147919,-0.577168
-0.813519,0.152077,-0.561301
-0.829849,0.152192,-0.536831
-0.847125,0.152413,-0.509068
-0.851666,0.159669,-0.499169
-0.83376,0.169257,-0.525544
-0.828136,0.169001,-0.534443
-0.819976,0.170301,-0.546477
-0.799037,0.172695,-0.575948
-0.778367,0.174755,-0.602998
-0.76078,0.176201,-0.624634
-0.738822,0.175979,-0.650518
-0.708685,0.176288,-0.683146
-0.686418,0.17002,-0.707053
-0.670349,0.161479,-0.724263
-0.654973,0.147851,-0.741047
-0.639335,0.137228,-0.756584
-0.629412,0.129986,-0.766123
-0.59258,0.129006,-0.795114
-0.567883,0.125922,-0.81342
-0.554342,0.119321,-0.823691
-0.564397,0.122261,-0.8164
-0.586004,0.125232,-0.800573
-0.611497,0.125586,-0.781217
-0.630155,0.131461,-0.76526
-0.643636,0.135064,-0.75332
-0.673105,0.150706,-0.724028
-0.694494,0.164277,-0.700494
-0.735509,0.1741,-0.654764
-0.764435,0.18425,-0.617812
-0.789172,0.184106,-0.585928
-0.811117,0.19205,-0.552454
-0.831409,0.198901,-0.518842
-0.83496,0.207546,-0.509673
-0.846359,0.21114,-0.488974
-0.859515,0.212864,-0.464674
-0.84817,0.222538,-0.480712
-0.849064,0.215879,-0.482169
-0.833711,0.217374,-0.507617
-0.821266,0.220638,-0.526157
-0.815863,0.222008,-0.533929
-0.809737,0.223234,-0.542671
-0.805986,0.224689,-0.547632
-0.80239,0.22568,-0.552484
-0.80577,0.225675,-0.547545
-0.81333,0.225197,-0.536452
-0.826576,0.224926,-0.515927
-0.842069,0.220502,-0.492238
-0.846913,0.202706,-0.491578
-0.840087,0.198821,-0.504703
-0.834546,0.196679,-0.514636
-0.83559,0.191094,-0.515045
-0.824637,0.177351,-0.53714
-0.825558,0.165344,-0.539551
-0.844513,0.15441,-0.512792
-0.926023,0.149345,-0.346666
-0.906926,0.157677,-0.390669
-0.89439,0.160813,-0.417379
-0.680766,0.173061,-0.711764
-0.678147,0.165159,-0.716128
-0.67966,0.158693,-0.716155
-0.690579,0.168147,-0.703439
-0.693187,0.175614,-0.699036
-0.733781,0.18041,-0.654995
-0.73802,0.178432,-0.65076
-0.739012,0.178778,-0.649538
-0.748247,0.18163,-0.638073
-0.74376,0.183426,-0.642788
-0.739553,0.184539,-0.647307
-0.733394,0.185101,-0.654119
-0.723055,0.18768,-0.664807
-0.713573,0.190658,-0.674139
-0.696832,0.191199,-0.691281
-0.667049,0.187486,-0.721037
-0.633786,0.181256,-0.751972
-0.609304,0.179889,-0.772262
-0.590964,0.178072,-0.786799
-0.572335,0.181196,-0.799751
-0.569433,0.179916,-0.802107
-0.548497,0.182435,-0.816008
-0.533942,0.182358,-0.825622
-0.527127,0.173964,-0.831789
-0.524183,0.176605,-0.833093
-0.521704,0.17498,-0.834989
-0.524435,0.174451,-0.833388
-0.523891,0.174628,-0.833692
-0.528257,0.176254,-0.830589
-0.538047,0.178613,-0.823773
-0.538769,0.186241,-0.82161
-0.553865,0.190927,-0.81042
-0.570212,0.19834,-0.797195
-0.586564,0.205229,-0.783469
-0.607563,0.200078,-0.768659
-0.607705,0.202378,-0.767944
-0.617263,0.195901,-0.761977
-0.642864,0.191144,-0.741748
-0.672293,0.169581,-0.720601
-0.679042,0.166386,-0.714995
-0.69115,0.14936,-0.707109
-0.702557,0.146664,-0.69635
-0.715095,0.145992,-0.683612
-0.718941,0.143519,-0.680093
-0.726971,0.142879,-0.671639
-0.707367,0.146999,-0.691393
-0.683154,0.151819,-0.714319
-0.666945,0.149546,-0.729946
-0.65137,0.149065,-0.743973
-0.635867,0.15334,-0.756412
-0.61663,0.155734,-0.771695
-0.598064,0.157382,-0.785844
-0.571803,0.163269,-0.803981
-0.560919,0.167808,-0.810685
-0.551579,0.177486,-0.815021
-0.536774,0.168665,-0.826696
-0.532287,0.167862,-0.829755
-0.524169,0.181402,-0.83207
-0.518226,0.185723,-0.834835
-0.518245,0.187677,-0.834386
-0.514886,0.189335,-0.836089
-0.499641,0.17591,-0.848183
-0.503724,0.163795,-0.848194
-0.688824,0.128915,-0.713374
-0.805278,0.120252,-0.580575
-0.752843,0.160604,-0.638305
-0.745789,0.163625,-0.645776
-0.758723,0.168293,-0.629299
-0.565413,0.164414,-0.808255
-0.52257,0.141659,-0.840746
-0.623125,0.132444,-0.770827
-0.677872,0.184843,-0.711564
-0.667501,0.191196,-0.719643
-0.672563,0.196875,-0.713372
-0.673895,0.19116,-0.713669
-0.689249,0.186817,-0.700025
-0.853938,0.17949,-0.488439
-0.871851,0.175067,-0.457413
-0.851152,0.180409,-0.492943
-0.832364,0.182133,-0.523449
-0.783977,0.184897,-0.592616
-0.740961,0.175532,-0.648202
-0.708126,0.168822,-0.685607
-0.682123,0.160015,-0.713515
-0.660653,0.155931,-0.734318
-0.647864,0.153766,-0.746075
-0.637997,0.150099,-0.755268
-0.621051,0.138187,-0.771492
-0.552744,0.109024,-0.826189
-0.532411,0.0930333,-0.841358
-0.487123,0.0802111,-0.869642
-0.479385,0.0717506,-0.874667
