x,y,z
-0.453031,0.601544,0.657957
-0.487871,0.649962,0.582693
-0.498498,0.698932,0.512829
-0.537702,0.744043,0.396581
-0.588443,0.70249,0.400303
-0.53906,0.810154,0.23036
-0.492164,0.857164,0.151805
-0.463139,0.876941,0.128364
-0.473366,0.859484,0.192902
-0.431944,0.870188,0.23706
-0.367633,0.8858,0.283204
-0.342961,0.924823,0.164559
-0.33035,0.929979,0.161269
-0.332353,0.906164,0.26155
-0.346603,0.87178,0.346217
-0.35514,0.885098,0.300795
-0.364022,0.888247,0.280188
-0.386676,0.867549,0.312794
-0.399667,0.861031,0.31447
-0.435089,0.834719,0.337552
-0.460502,0.789745,0.405267
-0.467392,0.772478,0.429909
-0.438313,0.666236,0.603333
-0.439481,0.70024,0.562601
-0.413579,0.697934,0.584671
-0.377658,0.707107,0.597808
-0.350083,0.690707,0.632745
-0.325208,0.669687,0.667652
-0.308089,0.641247,0.702768
-0.281126,0.595944,0.75221
-0.266332,0.575416,0.773281
-0.251738,0.576684,0.777215
-0.301881,0.747013,0.592317
-0.271421,0.814533,0.512705
-0.218011,0.81772,0.532734
-0.254422,0.856718,0.448668
-0.273079,0.849676,0.451086
-0.160895,0.79196,0.588993
-0.242553,0.82823,0.505177
-0.30929,0.820082,0.481462
-0.355816,0.792534,0.495263
-0.408184,0.741015,0.533183
-0.469259,0.697897,0.54105
-0.494274,0.67443,0.548486
-0.529268,0.671694,0.518364
-0.558998,0.637811,0.529829
-0.586764,0.61194,0.530319
-0.584933,0.619153,0.52393
-0.590104,0.643814,0.487115
-0.582806,0.706415,0.401641
-0.530138,0.778242,0.336591
-0.503858,0.816985,0.280467
-0.482736,0.849563,0.212623
-0.424381,0.886373,0.185049
-0.397621,0.911154,0.108145
-0.304604,0.951987,0.030602
-0.259711,0.965513,0.0183186
-0.310689,0.949686,0.0396073
-0.342053,0.939648,-0.00784302
-0.388744,0.921268,0.0119675
-0.430178,0.898219,0.0902722
-0.501113,0.846361,0.18044
-0.543362,0.813182,0.208548
-0.55095,0.750523,0.364923
-0.5836,0.693719,0.422095
-0.595307,0.64548,0.478502
-0.60838,0.592015,0.528575
