x,y,z
-0.54277,0.834012,-0.0991245
-0.549368,0.830865,-0.0886489
-0.550116,0.831713,-0.0750039
-0.550742,0.8324,-0.0615914
-0.568745,0.821936,-0.0308358
-0.581815,0.813312,-0.00394199
-0.654799,0.742111,0.143215
-0.654797,0.742887,0.139139
-0.65632,0.744184,0.124237
-0.645159,0.758701,0.0902393
-0.639275,0.765697,0.070965
-0.629885,0.775241,0.0473917
-0.619142,0.784975,0.0218726
-0.593793,0.804512,-0.0130306
-0.563978,0.824058,-0.0534553
-0.536644,0.840234,-0.077595
-0.507421,0.856684,-0.0928294
-0.484356,0.868065,-0.108911
-0.454952,0.878357,-0.146658
-0.428886,0.884256,-0.184792
-0.398638,0.891387,-0.215681
-0.377701,0.89593,-0.233779
-0.361568,0.901189,-0.239013
-0.350154,0.905803,-0.238565
-0.346813,0.908376,-0.233609
-0.343406,0.910829,-0.229049
-0.335781,0.913158,-0.231069
-0.337877,0.910723,-0.237534
-0.328954,0.909417,-0.254461
-0.428403,0.883474,-0.189591
-0.441105,0.880281,-0.174733
-0.465944,0.871269,-0.15423
-0.480474,0.864229,-0.149177
-0.498316,0.855058,-0.143375
-0.511425,0.848574,-0.135525
-0.516977,0.846214,-0.129064
-0.524091,0.843359,-0.118636
-0.538761,0.835879,-0.105087
-0.548425,0.829822,-0.103075
-0.557076,0.824763,-0.097119
-0.567369,0.818153,-0.0933732
-0.571573,0.814394,-0.100334
-0.567578,0.81549,-0.113274
-0.573303,0.812631,-0.104668
-0.578218,0.809775,-0.0996416
-0.580264,0.809081,-0.0931784
-0.589013,0.804187,-0.0796599
-0.592318,0.803148,-0.0641289
-0.602909,0.796524,-0.045281
-0.609878,0.791807,-0.0330181
-0.614984,0.788189,-0.0235086
-0.622471,0.782561,-0.0113457
-0.623308,0.781093,-0.0371535
-0.620106,0.783573,-0.0384844
-0.616563,0.786446,-0.0367749
-0.611851,0.790272,-0.0332965
-0.603273,0.796734,-0.035736
-0.591322,0.804604,-0.0543269
-0.574865,0.815185,-0.0707425
-0.563474,0.820234,-0.0985516
-0.539215,0.832964,-0.124172
-0.520657,0.843587,-0.131439
-0.504017,0.851283,-0.145895
-0.490551,0.857047,-0.157578
-0.470744,0.866398,-0.166599
-0.458527,0.873933,-0.16123
-0.443036,0.883973,-0.149369
-0.435312,0.887647,-0.150285
-0.433627,0.889237,-0.145687
-0.437286,0.888113,-0.141549
-0.427977,0.891752,-0.147015
-0.430911,0.88931,-0.153111
-0.441178,0.883639,-0.156666
-0.445686,0.879845,-0.165036
-0.464375,0.871424,-0.158038
-0.478141,0.865612,-0.148649
-0.481605,0.863625,-0.149026
-0.459541,0.87098,-0.173828
-0.568481,0.807412,-0.157844
-0.600895,0.793483,-0.096489
-0.610635,0.789228,-0.0651527
-0.6141,0.787801,-0.0474476
-0.614891,0.787967,-0.0319034
-0.615842,0.787576,-0.021511
-0.618014,0.786105,-0.00988399
-0.618476,0.785793,-0.00415109
-0.621204,0.782919,0.0338087
-0.621517,0.78131,0.0571924
-0.628151,0.77431,0.0766179
-0.630359,0.77105,0.0901634
-0.628156,0.770206,0.110466
-0.631156,0.767192,0.114272
-0.630137,0.766322,0.12521
-0.634585,0.762591,0.125529
-0.631131,0.767412,0.112928
-0.625911,0.77258,0.10656
-0.619912,0.778715,0.0965026
-0.60947,0.790181,0.0645017
-0.602837,0.797228,0.0318468
-0.597603,0.801769,0.00607087
-0.587668,0.809053,-0.00886114
-0.576488,0.816711,-0.0254114
-0.559196,0.828293,-0.0350818
-0.54768,0.835395,-0.0464892
-0.544538,0.836797,-0.056997
-0.541882,0.837918,-0.0652434
-0.535187,0.841331,-0.0757406
-0.530104,0.842859,-0.092624
-0.52178,0.845584,-0.112841
-0.514681,0.847497,-0.129818
-0.510868,0.849176,-0.133843
-0.511853,0.850039,-0.124262
-0.50525,0.853282,-0.128966
-0.500279,0.856135,-0.129435
-0.498365,0.856418,-0.134839
-0.492106,0.859021,-0.14112
-0.495688,0.857274,-0.139191
-0.498085,0.856862,-0.133034
-0.500488,0.856238,-0.127939
-0.504739,0.854983,-0.119342
-0.509551,0.85354,-0.108754
-0.510494,0.854297,-0.0978367
-0.515599,0.851819,-0.0925286
-0.515991,0.85222,-0.0864493
-0.522363,0.849709,-0.0716362
-0.515289,0.855048,-0.0580483
-0.512108,0.85703,-0.0569634
-0.507577,0.859535,-0.0597051
