x,y,z
-378.487,-42.1227,1209.59
-370.165,-40.5875,1209.97
-366.47,-41.0897,1209.36
-360.437,-39.1708,1208.77
-354.958,-38.6054,1208.06
-352.158,-37.3738,1210.13
-350.393,-35.8153,1211.36
-355.122,-35.6387,1214.58
-367.277,-38.5753,1221.63
-372.245,-40.7515,1230.86
-374.936,-45.3773,1245.12
-374.875,-49.5503,1254.4
-379.093,-54.7987,1268.78
-379.178,-53.7465,1278.24
-379.5,-54.2776,1283.23
-375.388,-53.2371,1286.61
-364.326,-48.2085,1293.25
-355.53,-45.435,1296.8
-353.299,-45.3421,1300.05
-349.432,-42.9276,1307.02
-345.267,-41.2981,1309.11
-341.202,-37.4791,1302.58
-339.303,-38.0502,1295.39
-338.086,-38.3136,1290.72
-341.913,-38.2555,1276.49
-348.384,-39.7136,1261.3
-362.426,-44.1213,1244.95
-379.273,-46.0473,1228.34
-390.201,-47.1774,1216.75
-400.193,-47.1284,1207.65
-406.174,-48.7771,1200.79
-410.714,-49.11,1192.92
-398.323,-47.6976,1165.82
-388.975,-48.8216,1152.67
