x,y,z
-0.530087,0.518038,0.6713
-0.576473,0.49243,0.652067
-0.629616,0.464487,0.622764
-0.664673,0.446341,0.599157
-0.709875,0.458686,0.534495
-0.735881,0.469294,0.488101
-0.739551,0.471044,0.480814
-0.720769,0.471861,0.507778
-0.675174,0.495828,0.546163
-0.637948,0.51924,0.568694
-0.600938,0.537067,0.591973
-0.553962,0.562528,0.613749
-0.517278,0.59626,0.613919
-0.474829,0.62773,0.61684
-0.454647,0.644535,0.614712
-0.41463,0.686033,0.597863
-0.398278,0.683691,0.611508
-0.38797,0.68816,0.613119
-0.347348,0.699783,0.624222
-0.331079,0.659759,0.674614
-0.31955,0.640412,0.698398
-0.26358,0.624238,0.735426
-0.25035,0.608857,0.75274
-0.219473,0.601281,0.768305
-0.148711,0.662247,0.73438
-0.106745,0.683051,0.722528
-0.0512637,0.712465,0.699833
-0.529485,0.401353,0.74737
-0.565731,0.389368,0.72687
-0.602093,0.377003,0.703813
-0.626248,0.397253,0.670823
-0.652662,0.422503,0.628907
-0.672367,0.448642,0.588764
-0.675593,0.487906,0.552741
-0.661222,0.51351,0.546894
-0.643071,0.529222,0.553519
-0.615558,0.548779,0.565624
-0.575869,0.575943,0.580228
-0.525902,0.610284,0.592436
-0.483053,0.637676,0.600025
-0.440349,0.65664,0.612305
-0.412488,0.674921,0.61183
-0.396133,0.679824,0.617186
-0.400889,0.658228,0.6372
-0.409864,0.650703,0.639215
-0.431088,0.624206,0.65156
-0.462341,0.585478,0.665925
-0.506865,0.533872,0.676808
-0.562165,0.475363,0.676758
-0.620104,0.408826,0.669576
-0.702526,0.34996,0.619666
-0.752456,0.299362,0.586679
-0.775026,0.281733,0.565651
-0.77579,0.284989,0.562967
-0.758998,0.304987,0.575244
-0.731851,0.347465,0.586227
-0.686637,0.400684,0.606615
-0.618493,0.464176,0.63404
-0.559073,0.502265,0.659672
-0.49949,0.534959,0.681416
-0.448278,0.562459,0.694757
-0.366141,0.588618,0.720743
-0.308687,0.61334,0.726999
-0.256381,0.642722,0.721926
-0.21967,0.652033,0.725671
-0.183567,0.660602,0.727948
-0.186189,0.660191,0.727655
-0.180385,0.653958,0.734711
-0.177145,0.644224,0.74404
-0.191892,0.622715,0.758554
-0.200318,0.593984,0.779138
-0.209715,0.55108,0.80767
-0.234953,0.499071,0.834101
-0.222955,0.45963,0.85967
-0.206293,0.427301,0.88026
-0.193301,0.442609,0.875633
-0.177928,0.474833,0.861902
-0.146792,0.548603,0.823096
-0.132811,0.622588,0.771197
-0.131474,0.687641,0.714048
-0.118468,0.727708,0.675579
-0.0962591,0.832102,0.546205
-0.117124,0.883994,0.45259
-0.122529,0.907875,0.400937
-0.127991,0.906831,0.401591
-0.149184,0.882797,0.445436
-0.197506,0.84258,0.501049
-0.261061,0.785019,0.561776
-0.338411,0.730884,0.592694
-0.425901,0.663547,0.615072
-0.487362,0.618158,0.616732
-0.53933,0.561079,0.627944
-0.570455,0.491222,0.658242
-0.571093,0.439776,0.693145
-0.556539,0.417328,0.718402
-0.508847,0.402392,0.761022
-0.45188,0.412327,0.791069
-0.405604,0.454149,0.793243
-0.37015,0.483036,0.793514
-0.33886,0.54474,0.767094
-0.291732,0.607166,0.739082
-0.265042,0.641496,0.719886
-0.250548,0.642158,0.724471
-0.266378,0.603213,0.751783
-0.272476,0.555046,0.785927
-0.304807,0.49519,0.81356
-0.330474,0.436425,0.836851
-0.33599,0.389716,0.857457
-0.354555,0.368049,0.859553
-0.358429,0.352362,0.864505
-0.332251,0.393261,0.857295
-0.119543,0.724253,0.679093
-0.0246986,0.865343,0.500572
