x,y,z
-844.48,216.752,1400.16
-830.075,217.236,1401.98
-819.008,218.844,1404.67
-805.864,217.986,1408.23
-796.335,217.201,1411.59
-789.965,218.606,1412.23
-785.702,219.41,1411.89
-785.511,221.736,1409.94
-784.729,224.232,1408.43
-786.857,228.527,1405.55
-793.006,231.872,1399.74
-799.756,231.141,1398.7
-807.692,230.963,1393.04
-822.263,229.351,1385.5
-838.164,227.979,1377.07
-856.846,225.198,1371.8
-874.884,225.487,1365.68
-893.756,221.472,1361.51
-952.814,202.578,1394.24
-888.228,209.434,1449.39
-883.632,208.775,1456.13
-881.674,209.479,1462.96
-880.236,210.947,1467.56
-879.901,210.431,1468.69
-887.11,216.773,1461.11
-888.193,220.09,1451.75
-890.839,220.471,1443.12
-892.584,220.515,1432.69
-893.819,220.141,1418.29
-893.768,214.128,1399.58
-892.778,209.251,1384.1
-890.696,206.232,1372.48
-886.959,203.812,1364.34
-884.767,205.514,1363.38
-880.566,204.191,1365.63
-862.568,208.452,1384.92
-855.281,210.604,1395.57
-849.272,212.183,1405.65
-840.104,214.519,1417.59
-831.836,218.375,1426.44
-822.641,222.587,1435.02
-813.457,212.934,1436.29
-805.656,215.688,1443.23
-798.883,219.216,1451.81
-790.129,222.421,1459.11
-784.831,224.161,1461.83
-783.672,226.937,1464.02
-784.731,228.02,1463.81
-786.154,229.736,1463.09
-789.077,233.312,1462.26
-795.965,233.829,1459.52
-804.181,231.854,1460.26
-813.726,232.866,1459.88
-828.408,232.864,1455.19
-846.465,233.442,1448.77
-862.745,231.871,1442.8
-882.092,227.118,1430.76
-898.001,222.576,1418.89
-909.612,219.778,1409.88
-920.573,221.54,1403
-927.545,222.055,1395.85
-930.132,220.797,1390.19
-929.381,219.701,1385.62
-924.476,214.802,1382.63
-918.762,214.476,1381.21
-914.264,213.257,1380.08
-900.122,208.606,1380.63
-886.338,207.237,1380.19
-871.505,213.357,1383.13
-859.013,217.079,1385.33
-845.593,219.901,1385.03
-828.984,222.181,1384.77
-816.719,223.25,1384.12
-805.289,224.376,1383.82
-800.102,224.302,1379.56
-795.724,222.746,1375.36
-794.591,223.887,1367.67
-792.377,225.505,1361.04
-790.091,226.82,1355.65
-791.13,229.004,1348.68
-795.942,232.841,1342.35
-800.406,235.069,1335.11
-806.673,234.083,1327.24
-813.997,236.91,1316.9
-818.836,236.807,1308.39
-829.414,235.654,1296.63
-837.578,232.265,1286.63
-845.473,225.064,1264.25
-851.1,217.685,1248.92
-854.278,215.389,1239.24
-858.154,213.836,1231.58
-861.241,210.911,1228.52
-861.549,206.596,1230.96
-864.437,209.04,1239.83
-863.791,209.66,1253.87
-860.744,212.646,1268.61
-854.102,214.834,1283.79
-848.296,217.65,1300.46
-840.326,220.319,1316.69
-831.555,221.707,1331.02
-823.229,224.37,1346.09
-817.025,226.606,1358.31
-810.921,227.227,1371.67
-807.302,228.936,1383.41
-803.667,231.743,1392.8
-798.791,233.923,1403.93
-799.609,238.002,1415.68
-801.423,241.825,1424.17
-806.141,243.313,1431.98
-815.594,244.26,1437.6
-825.606,243.22,1442.98
-839.091,242.446,1451.28
-851.196,240.728,1458.5
-864.703,238.659,1466.82
-880.563,241.862,1475.13
-898.156,242.2,1482.83
-911.631,241.062,1488.78
-925.473,237.907,1493.07
-938.197,234.253,1498.29
-949.429,231.993,1504.37
-958.083,229.22,1507.6
-963.123,228.507,1511.44
-968.166,227.449,1515.79
-968.652,228.221,1521.83
-968.049,228.561,1526.89
-825.349,237.417,1592.67
-825.996,235.151,1589.25
-828.462,235.699,1584.79
