x,y,z
0.296002,0.871033,0.392026
0.290149,0.880005,0.376039
0.2841,0.88838,0.360649
0.300461,0.891477,0.339104
0.319175,0.8893,0.327525
0.340839,0.881369,0.327134
0.348893,0.877906,0.327956
0.373919,0.866479,0.330756
0.403871,0.844637,0.351393
0.395593,0.85107,0.345234
0.402596,0.845236,0.351414
0.404576,0.836604,0.36934
0.391682,0.832667,0.391472
0.387592,0.830837,0.399352
0.373967,0.826698,0.42038
0.368372,0.826826,0.425042
0.257873,0.88508,0.387473
0.149543,0.872354,0.465441
0.164439,0.875881,0.453643
0.185219,0.881033,0.435288
0.212809,0.884581,0.415005
0.236002,0.886835,0.397273
0.396668,0.887332,0.235151
0.428057,0.875835,0.222891
0.448783,0.867706,0.213729
0.450197,0.867404,0.211974
0.451792,0.861374,0.232206
0.44496,0.855544,0.26468
0.423515,0.857319,0.292643
0.401748,0.857728,0.320782
0.37959,0.864302,0.329989
0.380988,0.86645,0.322663
0.364091,0.879458,0.306579
0.366827,0.902096,0.227291
0.373604,0.907536,0.191827
0.386449,0.906784,0.16852
0.406613,0.90439,0.129402
0.429898,0.89545,0.11557
0.453319,0.884876,0.107222
0.445683,0.884783,0.136108
0.463417,0.876629,0.129488
0.472447,0.873674,0.116133
0.471337,0.876235,0.100263
0.463367,0.878861,0.113555
0.476242,0.871012,0.120547
