x,y,z
0.0218228,0.904007,0.426961
0.00935678,0.898397,0.439084
0.0381007,0.893799,0.446846
0.0542546,0.885946,0.460605
0.0662359,0.883645,0.463449
0.0682767,0.883046,0.464293
0.0878683,0.87474,0.47656
0.138787,0.862838,0.486054
0.152539,0.864446,0.479025
0.168565,0.858454,0.484399
0.16683,0.853366,0.493897
0.154814,0.846754,0.50896
0.161712,0.829445,0.534668
0.141471,0.81816,0.557316
0.109953,0.809682,0.576476
0.0898988,0.801434,0.591288
0.0655521,0.810357,0.582258
0.0237845,0.821053,0.570356
-0.00898133,0.830334,0.557194
-0.0303113,0.834647,0.54995
-0.033007,0.839703,0.542042
-0.0334057,0.84165,0.53899
-0.0106671,0.842526,0.53855
0.0233299,0.843618,0.536436
0.061773,0.858851,0.508486
0.092787,0.872353,0.47999
0.110185,0.894209,0.433878
0.118534,0.907008,0.404088
0.12743,0.917591,0.376548
0.120214,0.92436,0.362086
0.0985991,0.92949,0.355423
0.0870924,0.932575,0.350313
0.0777014,0.934958,0.346145
0.0599397,0.940759,0.333735
0.0516149,0.94506,0.322797
0.0499781,0.949824,0.308765
0.0322975,0.953394,0.299994
0.0385215,0.957832,0.284733
0.0325602,0.961674,0.272254
0.0406881,0.964146,0.262236
0.0547103,0.967925,0.245211
0.0534516,0.969072,0.240919
0.05818,0.971856,0.228277
0.0540861,0.973372,0.222758
0.0406928,0.971593,0.233135
0.0463597,0.972369,0.2288
0.0660651,0.970718,0.230958
0.0844549,0.971886,0.219782
0.0847696,0.973625,0.211823
0.106878,0.971757,0.210395
0.119025,0.969918,0.212351
0.122157,0.968035,0.219057
0.119348,0.967898,0.221198
0.113219,0.96597,0.23256
0.110088,0.96365,0.243433
0.113776,0.960705,0.253184
0.104981,0.964851,0.240918
0.0873137,0.971235,0.221539
0.0565909,0.971867,0.228629
0.0396944,0.975029,0.2185
0.0247174,0.972989,0.229525
0.019943,0.970911,0.238608
0.0228243,0.967667,0.251196
0.0204817,0.965166,0.260837
0.0329008,0.960717,0.275572
0.0570409,0.95717,0.283852
0.0742313,0.957187,0.279789
0.07709,0.953638,0.290915
0.0829891,0.943937,0.319525
0.0793749,0.936155,0.342511
0.0703673,0.932052,0.355425
0.0647954,0.92376,0.377451
0.0596443,0.920729,0.385617
0.0602988,0.914943,0.399054
0.0685869,0.91231,0.403715
0.0595534,0.91367,0.40207
0.0570132,0.91545,0.398372
0.0441231,0.923132,0.381942
0.0393405,0.932233,0.359712
-0.00308248,0.965093,0.261891
-0.0141424,0.972272,0.233424
