x,y,z
-612.222,221.421,1566.93
-631.406,221.339,1575.87
-650.306,221.113,1585.57
-668.534,219.8,1594.44
-681.858,219.227,1601.2
-693.054,219.89,1607.87
-701.17,219.221,1613.6
-705.976,218.454,1618.07
-708.144,220.076,1621.33
-708.74,219.973,1623.77
-705.638,219.991,1625.99
-700.603,219.828,1629.55
-693.771,218.881,1634.27
-686.471,216.954,1638.94
-683.494,215.302,1642.94
-679.217,213.869,1646.82
-675.096,213.477,1649.48
-671.133,212.221,1650.52
-669.457,212.684,1650.24
-669.564,212.385,1648.42
-670.943,212.942,1645.09
-672.007,212.353,1636.52
-674,211.431,1626.34
-676.532,208.933,1612.58
-586.483,210.543,1561.67
-583.448,212.262,1567.44
-584.439,211.744,1573.14
-587.704,213.321,1578.96
-596.873,215.096,1586
-610.961,215.252,1592.09
-629.038,214.689,1599.7
-649.02,215.718,1608.71
-669.567,214.38,1616.32
-688.837,214.67,1623.22
-704.376,215.38,1630.12
-718.624,216.824,1635.13
-727.418,217.715,1638.82
-734.319,219.039,1640.14
-739.308,218.974,1641.25
-741.559,220.369,1641.22
-739.819,221.794,1641.21
-740.093,221.791,1640.14
-734.782,222.374,1639.21
-727.593,221.511,1638.85
-722.069,218.473,1641.1
-716.314,215.588,1643.61
-712.443,214.05,1644.96
-708.892,212.964,1644.73
-708.409,211.007,1642.01
-709.455,209.4,1638.58
-709.525,208.606,1632.57
-712.901,205.894,1624.38
-716.054,205.678,1613.04
-721.01,203.684,1599.7
-726.763,203.724,1586.79
-737.73,201.756,1567.58
-745.237,199.978,1551.18
-755.923,199.22,1536.09
-763.255,199.879,1524.46
-769.224,198.267,1513.02
-773.678,198.809,1504.51
-776.87,197.873,1496.81
-779.093,197.032,1490.67
-779.219,196.962,1486.14
-775.601,196.971,1484.29
-771.159,198.857,1483.57
-763.288,200.544,1484.19
-755.298,200.209,1485.77
-741.406,200.795,1489.38
-723.135,202.844,1496.45
-706.334,203.198,1501.9
-690.016,205.013,1507.56
-674.56,205.321,1513.09
-661.703,206.581,1519.98
-651.206,206.574,1525.35
-643.878,206.743,1528.43
-635.819,208.132,1530.33
-632.348,208.547,1531.04
-631.352,209.937,1532.46
-632.904,210.562,1534.39
-637.016,212.725,1537.1
-645.31,214.779,1540.72
-657.846,215.463,1543.86
-672.328,215.633,1549.16
-689.939,215.988,1554.13
-704.976,215.67,1559.61
-718.206,215.453,1565.97
-726.26,212.686,1575.83
-731.722,214.571,1584.08
-736.035,214.293,1589.83
-738.596,214.367,1593.97
-736.353,214.671,1598.94
-734.108,216.213,1605.39
-729.901,216.772,1612.17
-723.698,217.046,1619.43
-714.004,220.603,1628.85
-702.524,221.086,1637.03
-694.424,219.464,1643.52
-685.437,219.145,1649.72
-678.698,218.787,1653.65
-675.397,218.016,1655.39
-673.539,217.159,1656.11
-672.921,216.515,1652.34
-673.556,215.096,1648.16
-677.883,213.957,1641.93
-684.541,213.417,1633.77
-695.578,212.874,1621.43
-703.761,211.318,1610.29
-716.025,208.958,1597.6
-726.618,208.555,1587.26
-735.501,206.519,1577.35
-746.158,205.002,1570.04
-751.258,203.443,1563.52
-751.301,201.644,1558.49
-748.101,201.462,1554.1
-742.123,201.464,1549.2
-733.032,201.804,1544.76
-721.612,202.193,1541.02
-706.272,205.117,1538.36
-689.714,203.364,1533.91
-673.418,203.37,1531.57
-660.903,203.518,1530.31
-647.531,204.166,1528.83
-637.618,204.75,1527.1
-628.794,204.889,1524.09
-622.103,204.4,1522.51
-618.853,204.928,1521.18
-617.718,205.817,1520.26
-618.858,206.319,1520.29
-620.966,207.326,1519.66
-629.524,208.615,1518.75
-640.022,206.838,1517.63
-654.867,206.607,1515.57
-672.869,206.119,1512.1
-691.892,203.571,1508.72
-713.396,201.505,1505.63
-732.891,200.437,1504.87
-800.474,204.665,1529.49
-744.79,209.135,1582.56
-737.2,209.285,1587.44
-731.2,209.939,1589.46
-724.347,209.757,1588.85
-718.833,209.823,1585.93
-700.65,208.653,1551.64
-698.508,206.984,1541.66
-697.005,207.027,1531.96
-697.953,208.07,1521.72
-698.143,208.537,1511.99
-697.808,207.442,1505.19
-698.749,206.486,1497.11
-698.72,205.643,1490.83
-698.233,204.999,1484.92
-696.726,202.418,1480.08
-692.398,205.296,1477.59
-672.283,208.176,1475.51
-664.153,207.122,1475.83
-653.565,209.899,1476.23
-640.648,210.958,1477.28
-627.29,213.924,1478.59
-614.828,214.845,1481.36
-601.901,214.904,1486.21
-592.748,213.563,1489.81
-585.657,214.706,1492.34
-579.688,213.912,1495.48
-575.741,215.93,1497.43
-574.424,214.861,1500.67
-574.264,214.995,1502.25
-576.52,216.337,1503.58
-579.82,217.723,1504.21
-586.381,217.396,1504.7
-595.686,217.83,1504.81
-603.955,217.587,1504.16
-617.796,217.232,1502.67
-631.698,216.711,1502.14
-646.213,216.721,1503.47
-662.69,212.17,1503.93
-678.627,211.566,1505.85
-693.424,211.522,1506.47
-704.441,208.385,1506.96
-712.141,206.702,1505.7
-717.245,205.716,1504.89
-719.532,204.195,1502.62
-716.266,205.611,1501.36
-712.575,205.972,1497.18
-711.274,204.488,1491.42
-700.998,203.647,1487.23
-690.231,204.916,1483.24
-677.088,205.77,1479.12
-664.242,205.481,1474.13
-650.263,205.552,1470.48
-637.467,206.961,1467.17
-626.613,207.325,1464.45
-618.607,206.368,1462.56
-611.096,206.043,1460.29
-603.417,208.041,1458.7
-600.224,206.736,1456.5
-597.297,206.408,1454.32
-596.577,204.163,1450.25
-597.129,203.476,1446.36
-599.82,202.252,1441.36
-604.768,201.33,1435.02
-609.281,202.072,1429.4
-618.07,201.361,1421.03
-629.217,199.997,1410.86
-638.089,199.009,1403.16
-649.243,196.216,1395.11
-661.538,195.416,1388.93
-671.415,194.146,1385.09
-681.268,194.243,1381.75
-690.401,194.171,1379.2
-697.393,193.226,1377.55
-701.37,193.102,1378.22
-702.675,192.66,1381.89
-700.57,192.036,1386.19
-695.956,192.485,1392.19
-689.34,194.262,1399.93
-680.291,195.964,1408.29
-668.677,197.999,1419.33
-655.753,200.433,1431.18
-645.47,201.983,1443.42
-636.691,201.962,1455.4
-627.751,205.178,1467.09
-620.134,207.55,1477.01
-615.365,209.268,1485.46
-612.312,209.074,1492.77
-610.357,211.4,1498.36
-609.888,211.966,1503.16
-610.068,212.995,1508.84
-613.556,212.626,1513.75
-622.06,212.481,1519.1
-632.294,213.527,1524.83
-643.211,213.774,1530.6
-655.242,214.02,1535.44
-672.818,213.884,1540.68
-691.372,214.632,1548.07
-706.776,213.851,1553.71
-720.061,214.308,1559.19
-729.491,213.792,1567.02
-739.538,213.984,1573.46
-746.86,214.304,1578.75
-752.75,215.709,1582.62
-756.545,213.973,1588.14
-757.371,212.126,1591.55
-757.53,211.333,1594.44
-626.31,214.85,1657.41
-627.161,214.671,1656.52
