x,y,z
0.129858,-0.976816,-0.170201
0.11911,-0.983777,-0.134146
0.113928,-0.988315,-0.101259
0.100291,-0.992649,-0.0677517
0.0851133,-0.995942,-0.0292335
0.0746698,-0.997118,-0.0134474
0.0624813,-0.998046,0.000598916
0.05437,-0.998297,-0.0211385
0.0478349,-0.998422,-0.0294151
0.0471903,-0.997657,-0.0495338
0.0310237,-0.99711,-0.0693426
0.0350972,-0.995748,-0.0851649
0.0392078,-0.994876,-0.0931857
0.048843,-0.992964,-0.107872
0.0582039,-0.991159,-0.119234
0.0635132,-0.990396,-0.122812
0.0600469,-0.990151,-0.126472
0.0614241,-0.990141,-0.12589
0.0632098,-0.991344,-0.115072
0.0641228,-0.991588,-0.112436
0.0664193,-0.992905,-0.0986275
0.064221,-0.994237,-0.0858342
0.0620436,-0.994896,-0.0795759
0.0778487,-0.993532,-0.0826654
0.0922154,-0.992435,-0.0810446
0.098392,-0.992245,-0.0759574
0.10382,-0.99172,-0.0755825
0.0982345,-0.993418,-0.0589071
0.101472,-0.992784,-0.063901
0.101669,-0.992821,-0.0629998
0.0936396,-0.993882,-0.058575
0.0913636,-0.992962,-0.0753582
0.0860803,-0.991879,-0.0936288
0.0810017,-0.989739,-0.11771
0.0835304,-0.987245,-0.135539
0.0894834,-0.983799,-0.155346
0.0928716,-0.981236,-0.168972
0.0942788,-0.980364,-0.173198
0.101515,-0.980176,-0.170144
0.0941028,-0.984131,-0.150435
0.0987097,-0.984245,-0.146692
0.116327,-0.982444,-0.145848
0.131078,-0.979166,-0.155091
0.139317,-0.977032,-0.161244
0.136592,-0.975689,-0.171386
0.133652,-0.974641,-0.179476
0.135079,-0.972497,-0.189745
0.135024,-0.971517,-0.19474
0.126932,-0.971553,-0.199931
0.124716,-0.972436,-0.197014
0.146551,-0.96657,-0.210393
0.144947,-0.967073,-0.20919
0.141706,-0.96935,-0.200697
0.142856,-0.970929,-0.192067
0.140363,-0.974372,-0.175778
0.13476,-0.976975,-0.165408
0.133725,-0.979804,-0.148668
0.117716,-0.983401,-0.138079
0.114521,-0.984356,-0.133897
0.111663,-0.983817,-0.140125
0.106629,-0.983683,-0.144906
0.0950751,-0.984721,-0.145892
0.0915416,-0.983576,-0.155558
0.0955671,-0.98217,-0.161891
0.101664,-0.980122,-0.170368
0.0990952,-0.980249,-0.171152
0.101641,-0.984161,-0.145248
0.101345,-0.985954,-0.132756
0.104848,-0.986271,-0.12758
0.111835,-0.986412,-0.12035
0.114601,-0.987348,-0.109588
0.108252,-0.989338,-0.0974295
0.0981092,-0.991368,-0.0869695
0.0894784,-0.992874,-0.0787127
0.0815421,-0.992981,-0.0856694
0.075742,-0.993385,-0.0863069
0.0839537,-0.991843,-0.0959093
0.0875144,-0.990639,-0.104762
0.0858604,-0.990753,-0.105058
0.0840725,-0.990379,-0.109913
0.0844647,-0.990212,-0.111109
0.0843513,-0.990242,-0.110933
0.0887335,-0.98913,-0.117252
0.0919261,-0.988761,-0.117905
0.0907036,-0.988459,-0.121335
0.0867249,-0.988594,-0.123126
0.0823756,-0.989004,-0.122819
0.0640099,-0.991075,-0.116936
0.050291,-0.991398,-0.120832
0.0460733,-0.990755,-0.127604
0.0375693,-0.990573,-0.131736
0.0325245,-0.990339,-0.134796
0.0471438,-0.986567,-0.156404
0.0742561,-0.98265,-0.169958
0.0791818,-0.982542,-0.168351
0.0848526,-0.983815,-0.157823
0.0906166,-0.985128,-0.145987
0.0910639,-0.984985,-0.146671
0.0897785,-0.982121,-0.165466
0.0971977,-0.980366,-0.171565
0.101688,-0.977457,-0.185035
0.0986404,-0.97723,-0.187862
0.10963,-0.976238,-0.186925
0.123984,-0.974928,-0.184782
0.129078,-0.975084,-0.180416
0.1329,-0.974018,-0.183376
0.138808,-0.972762,-0.185652
0.146463,-0.971756,-0.185035
0.165765,-0.966085,-0.197996
0.176017,-0.965159,-0.193613
0.173928,-0.966351,-0.189513
0.181361,-0.965136,-0.188736
0.183779,-0.963661,-0.193865
0.184535,-0.959174,-0.214316
0.181379,-0.960398,-0.211512
0.193323,-0.958458,-0.209724
0.197537,-0.958149,-0.207195
0.195827,-0.958756,-0.206007
0.193593,-0.961858,-0.193266
0.191747,-0.960533,-0.201516
0.193506,-0.959393,-0.205234
0.193035,-0.959645,-0.204499
0.192004,-0.96109,-0.198597
0.189202,-0.960881,-0.202262
0.179306,-0.961519,-0.208161
0.168994,-0.96334,-0.208368
0.166692,-0.962227,-0.215253
0.150648,-0.965628,-0.211819
0.145683,-0.965216,-0.217103
0.143274,-0.965925,-0.215549
0.134125,-0.968306,-0.210699
0.136915,-0.9693,-0.204233
0.126906,-0.9729,-0.193289
0.127284,-0.976033,-0.176516
0.127046,-0.976713,-0.172889
0.119558,-0.978318,-0.169114
0.11985,-0.978765,-0.166298
0.12864,-0.977611,-0.166517
0.124491,-0.978638,-0.163614
0.109503,-0.983485,-0.144108
0.108039,-0.982897,-0.149137
0.104204,-0.982949,-0.151503
0.0986573,-0.98364,-0.150728
0.0981253,-0.982957,-0.155457
0.0985781,-0.983273,-0.153154
0.0964319,-0.982834,-0.157284
0.0942081,-0.983688,-0.153242
0.0910896,-0.985828,-0.140877
0.0937739,-0.987789,-0.124417
0.101979,-0.985629,-0.134667
0.103644,-0.987602,-0.117896
0.10643,-0.988528,-0.107171
0.0953152,-0.990695,-0.0971533
0.091306,-0.991404,-0.0937122
0.0831811,-0.992314,-0.0916161
0.0817788,-0.99246,-0.0912938
0.0838443,-0.99159,-0.0985905
0.0770337,-0.991227,-0.107398
0.0657183,-0.991234,-0.114616
0.0613234,-0.991315,-0.116338
0.0668536,-0.989751,-0.126185
0.0745711,-0.989934,-0.120294
0.0788749,-0.989949,-0.11739
0.0793844,-0.989937,-0.117144
0.0706191,-0.991793,-0.106583
0.0695333,-0.992701,-0.0985403
0.0655655,-0.993268,-0.0955002
0.0693649,-0.9946,-0.0771957
0.0633459,-0.994611,-0.0820778
0.0610426,-0.993939,-0.0914228
0.055596,-0.994617,-0.0874438
0.0544023,-0.994734,-0.0868551
0.0657417,-0.993021,-0.0979158
0.0707932,-0.992714,-0.0975005
0.0772366,-0.992613,-0.0935608
0.0760682,-0.99345,-0.085266
0.0884684,-0.991947,-0.0906311
0.0971034,-0.991539,-0.0861449
0.101372,-0.990815,-0.0894936
0.10579,-0.989899,-0.0943826
0.0971766,-0.989224,-0.109508
0.0858758,-0.989908,-0.112725
0.0832135,-0.989024,-0.122099
0.0815096,-0.98852,-0.127217
0.0790988,-0.98872,-0.127188
0.0756777,-0.988685,-0.129516
0.0709641,-0.988917,-0.130409
0.0721891,-0.987385,-0.140924
0.0602485,-0.989027,-0.13489
0.057663,-0.989667,-0.131278
0.0559638,-0.99098,-0.121763
0.0637844,-0.990388,-0.122735
0.070064,-0.98937,-0.127433
0.0684601,-0.988667,-0.13361
0.0690608,-0.988796,-0.132335
0.0727055,-0.988255,-0.134412
0.0727822,-0.987943,-0.136644
0.074024,-0.986883,-0.143469
0.0766091,-0.986784,-0.142791
0.106535,-0.992202,-0.0646987
0.101912,-0.993061,-0.0586862
0.098532,-0.992963,-0.0657002
0.0537439,-0.993867,-0.0966457
0.0548561,-0.994296,-0.0914686
0.0524972,-0.994955,-0.0854928
0.0558259,-0.996886,-0.0556929
0.0617595,-0.996621,-0.0541437
0.0644973,-0.99628,-0.0571443
0.0675744,-0.996903,-0.0402187
0.0730051,-0.996426,-0.0424981
0.0738704,-0.996291,-0.0441311
0.0731271,-0.996471,-0.0412079
0.0729094,-0.996567,-0.0392158
0.0662502,-0.99726,-0.0329177
0.0549726,-0.998174,-0.0250431
0.0478299,-0.998618,-0.0217607
0.0406313,-0.998475,-0.0373851
0.0425174,-0.998191,-0.0425203
0.0404282,-0.997839,-0.0517902
0.0360343,-0.996934,-0.0694613
0.0339701,-0.996992,-0.0696575
0.0205137,-0.996609,-0.0796914
0.0197123,-0.995632,-0.0912626
-0.000649171,-0.99634,-0.0854763
0.00625291,-0.996035,-0.0887371
0.00590295,-0.995613,-0.0933781
-0.00122911,-0.995882,-0.0906549
-0.00738754,-0.995903,-0.0901265
-0.00722798,-0.995966,-0.0894384
-0.00979954,-0.996423,-0.0839413
-0.010137,-0.996425,-0.0838699
-0.0128443,-0.995112,-0.0979102
-0.00724151,-0.995606,-0.0933623
-0.00404039,-0.996575,-0.0825918
-0.0132813,-0.996719,-0.0798443
-0.00847069,-0.997431,-0.0711333
0.00898796,-0.997807,-0.0655775
0.00345354,-0.997955,-0.063831
0.00993041,-0.999019,-0.0431468
0.0256579,-0.997888,-0.0596765
0.0346386,-0.997427,-0.0627702
0.0383795,-0.997152,-0.0649248
0.060771,-0.995737,-0.0693886
0.0682472,-0.995061,-0.0720848
0.0752661,-0.993954,-0.0799384
0.0745177,-0.992869,-0.0930525
0.0769257,-0.992233,-0.097754
0.0739584,-0.992073,-0.10159
0.0749358,-0.991371,-0.107557
0.0791924,-0.990963,-0.108262
0.0698167,-0.991851,-0.106568
0.0643544,-0.991495,-0.113121
0.0581907,-0.989845,-0.129696
0.0575869,-0.98776,-0.144965
0.0447567,-0.988741,-0.142788
0.0428249,-0.988471,-0.14523
0.0453345,-0.986787,-0.155549
0.0457235,-0.985548,-0.163111
0.0283597,-0.984973,-0.170363
0.0217643,-0.984567,-0.173649
0.0220131,-0.983606,-0.17898
0.0224758,-0.984846,-0.171968
0.024992,-0.985039,-0.170509
0.0277524,-0.986368,-0.162199
0.0328627,-0.988653,-0.146576
0.0807448,-0.994932,-0.059922
0.104056,-0.993132,-0.0534859
0.0805803,-0.992413,-0.0928647
0.0801885,-0.992325,-0.0941291
0.0878268,-0.984258,-0.153368
0.0407332,-0.97863,-0.201552
0.0305683,-0.979801,-0.197624
0.0508745,-0.986142,-0.15791
0.047452,-0.982412,-0.180594
0.0481212,-0.981306,-0.186338
0.0442406,-0.980378,-0.192099
0.0470802,-0.981508,-0.185541
0.0448832,-0.980953,-0.188989
0.0898155,-0.984919,-0.147878
0.0823868,-0.987381,-0.135244
0.0811348,-0.990799,-0.108327
0.0791119,-0.992692,-0.0911262
0.0794385,-0.993296,-0.0839796
0.0854213,-0.994339,-0.0631995
0.0844794,-0.994793,-0.0570032
0.0743474,-0.995957,-0.0504242
0.063227,-0.996784,-0.0492377
0.063604,-0.994901,-0.0782724
0.0670135,-0.99286,-0.0986776
0.0725739,-0.991757,-0.105595
0.0901546,-0.994866,-0.0459796
0.0885047,-0.995726,-0.0263784
0.0786218,-0.996899,-0.00316327
0.0691564,-0.997588,-0.00591247
