x,y,z
0.228565,-0.831655,-0.506072
0.226323,-0.832577,-0.505562
0.215439,-0.838378,-0.500707
0.226713,-0.833033,-0.504635
0.219318,-0.83051,-0.512009
0.20359,-0.845062,-0.494391
0.189039,-0.856422,-0.480423
0.188814,-0.856015,-0.481236
0.191008,-0.857937,-0.476928
0.19566,-0.854004,-0.482073
0.19432,-0.855534,-0.479897
0.190579,-0.869676,-0.455349
0.198756,-0.8751,-0.441244
0.214456,-0.877448,-0.429061
0.223679,-0.881249,-0.416376
0.23308,-0.889079,-0.393969
0.238461,-0.889039,-0.390827
0.226943,-0.894929,-0.384185
0.224633,-0.894407,-0.38675
0.236625,-0.88602,-0.398719
0.227423,-0.887806,-0.400098
0.213661,-0.893969,-0.393915
0.218469,-0.897497,-0.383107
0.212704,-0.903144,-0.372944
0.191952,-0.915446,-0.353714
0.167628,-0.925521,-0.339576
0.163792,-0.926537,-0.338676
0.152183,-0.929604,-0.335674
0.139038,-0.934672,-0.327196
0.119836,-0.936362,-0.329948
0.110783,-0.936329,-0.33319
0.126068,-0.928248,-0.349947
0.137449,-0.92383,-0.357275
0.151014,-0.918009,-0.366681
0.176328,-0.910406,-0.374259
0.255593,-0.850397,-0.459889
0.272108,-0.82521,-0.49496
