x,y,z
355.886,246.875,1577.67
361.493,251.475,1572.31
365.239,254.24,1559.65
373.622,261.119,1554.33
378.807,266.062,1547.17
379.411,267.543,1536.57
380.702,270.276,1527.28
385.854,273.138,1520.65
390.428,279.072,1512.32
396.713,276.039,1502.67
400.356,270.519,1499.84
402.677,266.262,1494.92
395.557,279.054,1514.98
392.596,279.777,1522.27
388.86,277.41,1526.59
381.319,273.909,1530.13
373.316,278.904,1539.41
367.167,278.163,1545.88
358.735,279.862,1551
351.014,280.068,1562.28
343.414,281.598,1570.29
338.287,278.709,1586.02
333.188,283.599,1597.28
331.212,280.445,1607.47
325.971,280.239,1619.3
319.143,278.848,1627.4
314.751,278.274,1638.62
311.655,278.091,1643.14
375.382,326.331,1571.83
399.76,340.611,1480.86
406.848,335.644,1483.63
405.426,339.823,1489.31
357.36,241.05,1464.67
329.744,226.696,1474.68
296.992,249.226,1488.43
230.873,256.896,1492.54
228.222,258.766,1533.22
229.103,257.88,1535.11
229.552,257.938,1536.06
230.138,256.237,1539.01
226.948,252.827,1537.13
