x,y,z
-19.1815,50.0375,1810.54
-7.34288,52.5919,1807.59
1.79478,51.7527,1805.05
6.38582,50.472,1801.36
9.55145,49.723,1794.29
12.1051,57.241,1782.04
13.9029,62.5616,1771.67
14.9179,65.5302,1765.82
14.7602,68.413,1764.78
14.8035,70.1783,1767.12
11.9794,74.7272,1774.12
4.76453,74.2916,1780.84
-2.54632,73.9475,1791.64
-9.33932,77.1078,1802.59
-21.3268,75.5163,1811.99
-33.7453,78.3261,1824.52
-50.6115,79.4529,1837.7
-68.7419,76.9114,1848.6
-87.7009,79.6293,1863.41
-101.528,87.0222,1861.22
-110.308,93.8518,1862.19
-115.542,98.8222,1859.67
-117.952,101.556,1856.66
-118.569,103.868,1850.9
-118.732,95.8714,1857.1
-112.198,88.5754,1854.69
-103.832,83.5225,1855.2
-95.0849,77.6846,1854.07
-83.7924,69.556,1854.15
-77.1017,64.5731,1849.16
-70.3769,56.8657,1846.76
-64.6115,55.4321,1834.63
-62.3107,60.9928,1812.95
-60.1367,64.8084,1787.88
-59.2458,68.1916,1763.96
-58.6068,69.841,1747.41
-58.8755,69.9592,1730.19
-60.2682,70.6674,1717.11
-66.3397,73.8799,1709.17
-72.0063,75.7334,1701.85
-76.8542,82.0354,1696.1
-79.5318,86.4801,1695.15
-81.8548,88.9179,1696.02
-92.4002,89.0359,1698.94
-100.162,89.0652,1700.54
-106.805,89.3437,1708.08
-118.156,90.0572,1710.96
-125.633,89.4293,1709.5
-136.204,87.7176,1711.84
-146.165,87.4234,1708.35
-152.035,86.8666,1707.79
-155.08,86.4687,1709.14
-156.509,86.3299,1712.2
-155.166,81.597,1715.79
-154.051,78.3962,1717.3
-145.41,72.0446,1720.86
-137.047,72.373,1726.26
-123.897,69.6474,1734.67
-116.593,68.1617,1740.53
-101.744,67.7068,1744.6
-91.6703,67.5467,1747.47
-76.7502,68.5508,1743.48
-65.2243,72.5446,1737.45
-52.2002,71.8197,1733.33
-44.3461,71.4766,1730.9
-37.6883,73.3014,1729.73
-32.0431,74.6271,1728.53
-25.0112,84.4129,1733.46
-20.7695,91.981,1739.85
-18.5514,96.6336,1748.35
-23.3313,96.1797,1763.44
-28.5796,95.1335,1778.89
-31.9336,94.0545,1794.33
-33.8912,93.571,1806.96
-35.3752,93.1848,1826.11
-36.7586,93.2962,1850.11
-37.7084,93.8561,1876.79
-40.7397,90.0397,1899.91
-41.1347,83.3091,1923.04
-41.5761,79.2595,1941.21
-41.9145,77.0745,1956
-42.023,75.9701,1965.07
-41.3101,74.0075,1972.61
-40.0312,73.6577,1977.62
-32.4584,76.4886,1972.29
-28.3606,78.9129,1969.69
86.8359,79.0687,1820.02
83.8426,79.8205,1822.18
75.4377,85.9236,1828.47
-82.324,90.3154,1948.93
-87.5663,93.7567,1945.93
-90.1237,95.884,1937.76
-80.3034,105.481,1900.81
-77.1288,105.529,1890.41
-55.1038,103.372,1853.32
-46.4394,100.928,1844.39
-42.2774,98.7596,1831.56
-36.5965,100.584,1829.74
-33.2109,102.477,1828.82
-31.5107,103.682,1829.4
-34.166,102.129,1832.98
-36.4104,99.9774,1830.94
-41.4171,101.013,1829.36
-52.2643,106.005,1833.21
-59.3232,105.889,1827.98
-65.6931,106.335,1826.34
-74.4745,112.015,1826.38
-81.1294,114.022,1817.23
-88.5764,117.646,1814.5
-96.996,117.336,1815.91
-104.841,116.663,1814.06
-110.111,116.452,1808.56
-115.915,117.113,1804.58
-119.807,117.449,1804.94
-128.071,115.852,1812.45
-133.231,115.164,1819.61
-134.387,110.003,1824.12
-133.165,105.29,1824.19
-129.573,101.287,1820.08
-125.398,100.062,1822.24
-120.65,99.1764,1824.76
-117.315,105.09,1821.15
-114.85,109.419,1820.44
-107.018,114.943,1808.71
-98.3253,127.184,1791.53
-89.6061,138.023,1778.99
-78.618,154.275,1761.85
-70.6286,167.645,1746.2
-66.1508,185.795,1735.58
-60.4267,197.404,1729.46
-51.2528,203.552,1721.24
-45.9931,210.17,1717.99
-42.8207,213.931,1713.99
-41.1724,212.246,1712.15
-40.7834,210.098,1710.6
-41.42,208.889,1709.93
-44.3033,207.578,1720.26
-52.6994,206.075,1723.42
-66.6775,199.806,1734.77
-81.9831,191.762,1748.46
-96.7061,187.982,1759.2
-114.565,181.392,1775.73
-136.554,179.05,1794.71
-160.215,179.552,1818.6
-175.656,184.207,1839.14
-192.104,181.515,1850.33
-202.04,179.494,1855.6
-211.486,176.058,1866.41
-215.575,172.872,1869.86
-217.903,161.581,1871.57
-218.842,144.104,1878.24
-217.504,124.179,1890.32
12.6753,106.075,1793.63
40.287,135.657,1779.58
-5.73959,121.708,1884.77
-9.39327,123.18,1894.2
-4.91332,67.8875,1761.4
-86.1638,56.9871,1775.57
-131.649,63.3007,1780.64
-159.484,55.6176,1842.25
-145.955,63.8123,1824.93
-146.968,63.1675,1826.14
-147.411,62.9817,1826.31
-147.423,62.7416,1823.59
-146.313,58.5016,1820.48
43.8534,77.3648,1810.05
57.4826,73.3867,1802.42
65.0171,70.47,1816.28
77.1931,69.417,1826.68
78.0044,25.8672,1842.4
88.6651,31.0338,1854.38
85.9189,7.44434,1853.16
74.3384,-5.46442,1836.44
51.8833,-15.9518,1814.62
25.984,-18.4261,1781.74
11.3933,-21.2263,1735.95
-11.3573,13.869,1698.62
-80.3685,83.9812,1492.54
-92.2519,92.9561,1438.57
-101.175,92.0761,1386.08
-109.233,80.2644,1337.07
