x,y,z
0.518237,-0.320654,0.79285
0.542332,-0.314161,0.779217
0.54784,-0.311716,0.77634
0.597928,-0.29576,0.744989
0.620104,-0.283315,0.731576
0.619376,-0.270374,0.73707
0.6115,-0.259456,0.747496
0.625702,-0.239503,0.742385
0.644415,-0.215767,0.733603
0.664958,-0.207976,0.71734
0.68883,-0.201503,0.696355
0.715757,-0.195908,0.670307
0.737033,-0.18494,0.650061
0.749259,-0.181877,0.636814
0.738924,-0.190084,0.646421
0.725702,-0.199098,0.658572
0.714102,-0.206097,0.669016
0.712892,-0.23099,0.66214
0.713975,-0.233273,0.660169
0.687069,-0.249571,0.682386
0.673752,-0.276302,0.685357
0.649321,-0.293497,0.701599
0.61729,-0.30624,0.724686
0.594528,-0.318804,0.738174
0.561275,-0.334924,0.756833
0.578182,-0.325191,0.748303
0.617853,-0.318608,0.71885
0.630868,-0.320213,0.706731
0.617447,-0.322041,0.717669
0.596794,-0.327719,0.732418
0.589354,-0.327059,0.738711
0.575164,-0.327777,0.749499
0.575029,-0.327701,0.749636
0.584848,-0.32532,0.743047
0.603724,-0.322018,0.729261
0.617081,-0.317212,0.720131
0.618694,-0.310075,0.721853
0.609463,-0.310436,0.72951
0.594367,-0.311339,0.741482
0.580907,-0.30039,0.756513
0.603603,-0.288078,0.743421
0.597365,-0.286373,0.749097
0.584297,-0.29374,0.756514
0.579304,-0.287898,0.762576
0.565099,-0.29096,0.772014
0.548633,-0.292875,0.783087
0.499242,-0.304551,0.811176
0.503734,-0.303708,0.808711
0.515182,-0.30025,0.802768
0.558858,-0.30186,0.772372
0.574244,-0.300111,0.761693
0.582342,-0.305596,0.753318
0.631373,-0.305319,0.712846
0.659545,-0.30046,0.689002
0.670616,-0.292406,0.681743
0.674502,-0.280542,0.682893
0.728056,-0.256522,0.635713
0.766906,-0.239575,0.595364
0.841526,-0.211883,0.49693
0.925181,-0.162297,0.343073
0.968575,-0.123092,0.216125
